Id,Action
12081,0.9577289316556663
12082,0.9332566856114795
12083,0.9325879160992636
12084,0.8713748047539592
12085,0.9781857979225529
12086,0.9419122817535169
12087,0.9763960088727062
12088,0.9286414439566357
12089,0.8839382248326434
12090,0.8623278691998508
12091,0.9546003136164384
12092,0.9766011361264212
12093,0.9350584716725661
12094,0.8950029557397231
12095,0.9786050924725679
12096,0.9525665530035217
12097,0.8991514600845825
12098,0.9817953545195572
12099,0.9576637917261931
12100,0.9728243958162549
12101,0.9281666027352132
12102,0.956863904
12103,0.9631663905779458
12104,0.9519839448570093
12105,0.9301910523635096
12106,0.9176243335404339
12107,0.900476027
12108,0.935767337
12109,0.9280264368907288
12110,0.9141869831568845
12111,0.9725000236415414
12112,0.9270270670156244
12113,0.9612348533373323
12114,0.9735452410734371
12115,0.9600461857075452
12116,0.9811395536655089
12117,0.9873298127450905
12118,0.9590052233375784
12119,0.861888693
12120,0.9839616254893656
12121,0.9260900599842397
12122,0.8377893006287104
12123,0.9412699619512167
12124,0.8698435634578936
12125,0.9454710805499242
12126,0.8407099969586895
12127,0.9058407553457142
12128,0.9112412472772596
12129,0.9693047431259572
12130,0.9883689562365358
12131,0.9505723174531423
12132,0.9687594771912421
12133,0.9448232556956705
12134,0.9075314867016141
12135,0.952625662
12136,0.9414866684941172
12137,0.969374976
12138,0.9266873248022921
12139,0.9393560178553567
12140,0.9595713953447328
12141,0.9646415107192668
12142,0.9835063243277116
12143,0.9795366876413378
12144,0.9352240576003739
12145,0.9285660379624776
12146,0.9599418503241479
12147,0.9313711162112444
12148,0.8131425982623479
12149,0.9786050924725679
12150,0.9634644624447611
12151,0.9471620913885681
12152,0.9184392124313899
12153,0.9577020263559405
12154,0.9099335154023674
12155,0.9520134479836982
12156,0.9732115243645104
12157,0.9654010688310467
12158,0.8979116492786094
12159,0.9642512697300409
12160,0.9831707873711959
12161,0.9348269495881503
12162,0.9666152053646218
12163,0.9573574316838488
12164,0.9573844183287661
12165,0.918281904
12166,0.9675729273326729
12167,0.9648555720970214
12168,0.9584065697655371
12169,0.9340599071944693
12170,0.8789852322121315
12171,0.9712779575868096
12172,0.9807168523620137
12173,0.9710181240439295
12174,0.9781275767285129
12175,0.921300134
12176,0.953262223
12177,0.9099335154023674
12178,0.8737562289009002
12179,0.9578287584513633
12180,0.9596749732837496
12181,0.9437172149480274
12182,0.9679815846464134
12183,0.9764912302230081
12184,0.9422711185459738
12185,0.9408464107744904
12186,0.9689899205688638
12187,0.9592871243382524
12188,0.8907736994468034
12189,0.9352696909060041
12190,0.9785984503842953
12191,0.9059579404891143
12192,0.9559121279130984
12193,0.9380040873039035
12194,0.9237193331516711
12195,0.8481581126194686
12196,0.9116208671849304
12197,0.9637255533739119
12198,0.9555711671450781
12199,0.9845757380548668
12200,0.9708376549630505
12201,0.9198639569996137
12202,0.9870934268282132
12203,0.9535156091566137
12204,0.8160732296990355
12205,0.9634815394986208
12206,0.9278743782527479
12207,0.9483019852242981
12208,0.942052566
12209,0.9792035137548013
12210,0.9082423579563463
12211,0.9600591250794337
12212,0.9619269894036137
12213,0.9758660192729608
12214,0.9816748562382184
12215,0.9706619265252318
12216,0.9324994919708878
12217,0.9751055549721321
12218,0.9541511294465275
12219,0.9692373034817613
12220,0.9810521168115048
12221,0.861059671
12222,0.9378461230381533
12223,0.9733171253363799
12224,0.982247117
12225,0.9569496662472033
12226,0.8875534496436888
12227,0.9776814709731408
12228,0.9169905877243008
12229,0.8884064834590132
12230,0.9546826208228646
12231,0.9597716451377923
12232,0.9735743396239488
12233,0.8977618641517368
12234,0.9840681192266234
12235,0.9712580636240504
12236,0.9722664172632455
12237,0.9476474589196209
12238,0.9768220398800653
12239,0.965318986
12240,0.9323239298317488
12241,0.9504847792404367
12242,0.929676098
12243,0.9474047779646434
12244,0.9878996927119956
12245,0.8864581488658688
12246,0.9705346735169439
12247,0.9378113753196642
12248,0.9383911708913808
12249,0.9383703544422447
12250,0.8593583027624841
12251,0.9384540048859981
12252,0.8439055657294394
12253,0.9669313035564323
12254,0.9405308053431061
12255,0.9434006296224392
12256,0.9615729176478478
12257,0.9469257696258739
12258,0.9088755464910133
12259,0.9238710103585762
12260,0.9335160503594131
12261,0.929373752
12262,0.9192720231048056
12263,0.871032152
12264,0.934565585
12265,0.8993869972614086
12266,0.9316801382763349
12267,0.9771694917445611
12268,0.9038911685362475
12269,0.9070955308921943
12270,0.9150888179272433
12271,0.9407036155158548
12272,0.9450775550907674
12273,0.9401664913348133
12274,0.9135300409646037
12275,0.9465969558380043
12276,0.9736840549234987
12277,0.9180923238343999
12278,0.9584376065070661
12279,0.9535182957136281
12280,0.9667328415296749
12281,0.9586873803242533
12282,0.9639912484180987
12283,0.9833651675309807
12284,0.9489730158190227
12285,0.9313554614656976
12286,0.9830437459811266
12287,0.9675729273326729
12288,0.9574200770707033
12289,0.9365792628816859
12290,0.9545311548475123
12291,0.9519736700819755
12292,0.9749344111416502
12293,0.9681888002759427
12294,0.9363875534488073
12295,0.838389736
12296,0.9234711937581779
12297,0.9539700306430636
12298,0.9805089690017289
12299,0.9749344111416502
12300,0.960880364
12301,0.9158658018231423
12302,0.9581690039496307
12303,0.9622606092662501
12304,0.8962641990122399
12305,0.9276808967111602
12306,0.9762077070315359
12307,0.9448589527579828
12308,0.9569020977220023
12309,0.9762920753536206
12310,0.94082379
12311,0.9763960088727062
12312,0.9436690425373906
12313,0.9695522436163514
12314,0.8935354697862937
12315,0.8087823649611985
12316,0.9658029485866667
12317,0.9534856386941721
12318,0.9714503883779056
12319,0.8649840689926437
12320,0.9749277188188675
12321,0.9828669030716589
12322,0.9067568410183193
12323,0.9218129506240035
12324,0.9740335444862841
12325,0.978506381
12326,0.9056390249737167
12327,0.899991805
12328,0.8834781373989252
12329,0.9781641322612683
12330,0.9550325335601135
12331,0.8963033427170378
12332,0.9374246121978315
12333,0.9094661696754052
12334,0.9290667052051232
12335,0.9589637708028073
12336,0.9084257001720508
12337,0.9622381527736499
12338,0.9555187427968879
12339,0.9634597364506033
12340,0.9386634853527546
12341,0.935251526
12342,0.9672421063932406
12343,0.9104222474433743
12344,0.9603591181200666
12345,0.9508433178678707
12346,0.9275019398110935
12347,0.9458042274720887
12348,0.9753605252767611
12349,0.9393441173399292
12350,0.9671267696315414
12351,0.9731268684722751
12352,0.9494429505352181
12353,0.9042738499685584
12354,0.9870814258690683
12355,0.978144885
12356,0.8731112301529104
12357,0.9670028446236154
12358,0.9190200524487744
12359,0.8329172729667242
12360,0.9764800291499126
12361,0.9603591181200666
12362,0.9133461022451526
12363,0.9578301962111672
12364,0.9808071553315622
12365,0.9652710474216245
12366,0.9210267361910641
12367,0.9309362771493377
12368,0.9575575558836259
12369,0.9602752819812266
12370,0.9724831616220038
12371,0.9418422894124142
12372,0.9676925420703514
12373,0.9378539641332071
12374,0.7945507175545561
12375,0.9710612329846146
12376,0.9575352500502672
12377,0.9588431252922757
12378,0.947180839
12379,0.9865608501662916
12380,0.9713274296341933
12381,0.9770540645726015
12382,0.9611496398245639
12383,0.9541511294465275
12384,0.9634339631982947
12385,0.9290759191526248
12386,0.9363875534488073
12387,0.9768433813199952
12388,0.9768186084264245
12389,0.9856777466868856
12390,0.9835775114842714
12391,0.9768758088693216
12392,0.9778200903973755
12393,0.9708761132161399
12394,0.9088755464910133
12395,0.9328122257310397
12396,0.9849564244917806
12397,0.8939207357281342
12398,0.8873454539646408
12399,0.9777992187340258
12400,0.9407428582513218
12401,0.9634348509340181
12402,0.9607962516979495
12403,0.9442867042180417
12404,0.9489298915198613
12405,0.9414866684941172
12406,0.934565585
12407,0.924282302
12408,0.9289176301479242
12409,0.9819806151072888
12410,0.9695322389620644
12411,0.9737879336936108
12412,0.9336495180354786
12413,0.9696050625073297
12414,0.9623002630753688
12415,0.9514375518245864
12416,0.9572649401579283
12417,0.9710923608929626
12418,0.9825117397907558
12419,0.9606561876244017
12420,0.8249957269090026
12421,0.936299665
12422,0.9473950066974338
12423,0.8812323125893973
12424,0.9303710387022704
12425,0.909550239
12426,0.8597268518551616
12427,0.9231730275350452
12428,0.9034953254184135
12429,0.9484933833221889
12430,0.8085577986100421
12431,0.9636859020126375
12432,0.9781275767285129
12433,0.9592706882219556
12434,0.9375427461775339
12435,0.8998827779792746
12436,0.7329572504235602
12437,0.9584797528145507
12438,0.9451575794888578
12439,0.9763093049233253
12440,0.91173839
12441,0.9547278378971132
12442,0.9728408724128997
12443,0.9637943769473548
12444,0.89879972
12445,0.9866187599734343
12446,0.9626496927543735
12447,0.864238945
12448,0.9525638265674268
12449,0.8409030739853706
12450,0.9498261893578436
12451,0.9690599603645518
12452,0.9641048151848196
12453,0.9180130216652768
12454,0.9387663652037472
12455,0.9754576716070529
12456,0.9432773387018738
12457,0.9814765631965737
12458,0.9496595894177371
12459,0.9322983622057585
12460,0.934993818
12461,0.885783948
12462,0.968778621
12463,0.8947350470486943
12464,0.9671267696315414
12465,0.978230816
12466,0.9256981901030084
12467,0.955218593
12468,0.9654242881266244
12469,0.9319641360029777
12470,0.9666337292934576
12471,0.9430212489209724
12472,0.9442329501841978
12473,0.9671838703862928
12474,0.9787154612272716
12475,0.9375427461775339
12476,0.9780961347044613
12477,0.8644330233050694
12478,0.9688607587843485
12479,0.9604943103401583
12480,0.8703614455543065
12481,0.976632498
12482,0.9500821057208269
12483,0.9585211045714986
12484,0.9754723882740974
12485,0.9168419526509015
12486,0.8498173230834052
12487,0.9448160850108644
12488,0.9494599683280496
12489,0.9839253221291738
12490,0.9088755464910133
12491,0.9141710291992802
12492,0.8576136937353617
12493,0.9716289858720147
12494,0.9707092765628448
12495,0.9862354536512875
12496,0.9546826208228646
12497,0.9460649955078896
12498,0.9516613534086463
12499,0.9452054979360065
12500,0.9760916367866654
12501,0.9313480480647737
12502,0.9446709736530328
12503,0.9469372650306582
12504,0.9226015706863515
12505,0.9469516369233755
12506,0.9100522039222021
12507,0.8710622456262703
12508,0.9122514134180407
12509,0.9664307376636543
12510,0.9577020263559405
12511,0.969755917
12512,0.9430277389749647
12513,0.9608982073830817
12514,0.9402190075560048
12515,0.966322195
12516,0.9863599549547962
12517,0.9726180776771405
12518,0.9689899205688638
12519,0.9150480949538522
12520,0.9391257703214939
12521,0.9721067793443242
12522,0.961873658
12523,0.9632031705386449
12524,0.9423693378202371
12525,0.9688173831129571
12526,0.9582696191517004
12527,0.9676159491546515
12528,0.9735778076233812
12529,0.9576948009221197
12530,0.9443355536499559
12531,0.9361795978230437
12532,0.9626211989160592
12533,0.9704810288043354
12534,0.9684264615981073
12535,0.9340157863612815
12536,0.8881416263789215
12537,0.9352926718178347
12538,0.981002349
12539,0.9587427607787231
12540,0.9212870852849465
12541,0.9851283311314692
12542,0.9821402183271217
12543,0.9643775233067031
12544,0.9589959834883464
12545,0.9660588565155713
12546,0.8998856571879518
12547,0.9463912074580997
12548,0.9581304340808111
12549,0.9595532665207714
12550,0.9780944799902491
12551,0.9671539533253741
12552,0.9762077070315359
12553,0.8792656947440979
12554,0.9642605165464924
12555,0.9457722371492048
12556,0.9224806148164897
12557,0.9669629574324474
12558,0.9745721357077505
12559,0.9385523957681967
12560,0.9768447128758095
12561,0.9711959673069764
12562,0.9660136804441912
12563,0.9874576144811148
12564,0.9732381915102997
12565,0.9584679872595615
12566,0.9503316706979079
12567,0.9604001226281734
12568,0.9704005933932824
12569,0.9808243979012562
12570,0.9570941318032138
12571,0.9745489033628543
12572,0.9729163532940499
12573,0.9610178923026939
12574,0.9546244425586025
12575,0.9719946403200704
12576,0.9423611345792541
12577,0.7936071290197683
12578,0.9766252983094853
12579,0.9468313027002644
12580,0.9523157506348615
12581,0.9752969822156901
12582,0.9494599683280496
12583,0.9374581295243384
12584,0.9638643234943565
12585,0.9780944799902491
12586,0.9771569588902353
12587,0.907694845
12588,0.9481957571072884
12589,0.919133865
12590,0.9853854909912616
12591,0.9425205829449542
12592,0.9812712242135356
12593,0.9350186231378567
12594,0.9543283106112354
12595,0.9450263440055912
12596,0.8978466022876044
12597,0.9332566856114795
12598,0.9370530554073193
12599,0.846254745
12600,0.9588555118048818
12601,0.9663667344133672
12602,0.892691015
12603,0.9354894882773007
12604,0.9230055440337158
12605,0.9531191522882093
12606,0.955218593
12607,0.8812299626220342
12608,0.8635532207256722
12609,0.9068932749083424
12610,0.9624610197310701
12611,0.9353011129659093
12612,0.9819358516285831
12613,0.9559959616966827
12614,0.957146987
12615,0.9287927753365595
12616,0.9385746025149972
12617,0.9546278598709337
12618,0.9522345340288942
12619,0.9358963583566287
12620,0.9365246851730044
12621,0.9442867042180417
12622,0.9835524492981998
12623,0.958179436
12624,0.9776893240417098
12625,0.9619139252213731
12626,0.958857582
12627,0.9716801454822785
12628,0.9676160603528473
12629,0.935794836
12630,0.9366065045452737
12631,0.9548096974147274
12632,0.9562826093599563
12633,0.9494599683280496
12634,0.935987557
12635,0.901512628
12636,0.9062056480422183
12637,0.9430426655774132
12638,0.9654419130855524
12639,0.9335160503594131
12640,0.9784306889232188
12641,0.9712597827358734
12642,0.9386504839741288
12643,0.9479486125243678
12644,0.9809809430275205
12645,0.9838055147600667
12646,0.9637408295555917
12647,0.921300134
12648,0.9649793964083206
12649,0.9673009334837508
12650,0.9671475353677152
12651,0.9425289811018195
12652,0.8499292716590311
12653,0.9489669210681938
12654,0.9485078130248411
12655,0.9647410724156834
12656,0.9704285201040896
12657,0.9405647044523088
12658,0.9710192304724562
12659,0.9723017549073886
12660,0.9785978084979644
12661,0.9682118721269587
12662,0.8630843357655877
12663,0.931325727
12664,0.9454588118172678
12665,0.984688938
12666,0.8816222394427201
12667,0.9317641856036942
12668,0.9671267696315414
12669,0.9398691398091977
12670,0.9392398962713563
12671,0.9039734234654765
12672,0.9728322945364275
12673,0.9600344400597184
12674,0.8914481507653109
12675,0.9090473285748115
12676,0.9617576903621275
12677,0.9424121080117273
12678,0.7763826870776269
12679,0.9713215946307281
12680,0.9552077289742408
12681,0.9650080455630787
12682,0.9699150869756373
12683,0.9424736838181667
12684,0.9356337862921846
12685,0.9349016122136952
12686,0.9500419773125139
12687,0.9658434772013198
12688,0.9647626999041088
12689,0.959899555
12690,0.945194828
12691,0.9063474801879948
12692,0.9381519772569353
12693,0.8059288233350012
12694,0.9319855946469601
12695,0.957639138
12696,0.9641288034750175
12697,0.967913844
12698,0.9554443765937479
12699,0.958067646
12700,0.9787649606829631
12701,0.936311375
12702,0.9286092954854445
12703,0.9541522433462254
12704,0.9513932117115796
12705,0.8568640353158116
12706,0.8637788391862432
12707,0.9805303706294284
12708,0.9607962516979495
12709,0.9839618788587287
12710,0.9215336845703374
12711,0.9729987780794496
12712,0.91646321
12713,0.9763044169375132
12714,0.9780770723124084
12715,0.9798116812644142
12716,0.9665213107674976
12717,0.9844328405534944
12718,0.9470872103254989
12719,0.9564810589942009
12720,0.9157465803968826
12721,0.9640450315162348
12722,0.9773857523594797
12723,0.9570922055200729
12724,0.9525638265674268
12725,0.8756780516977082
12726,0.9641261683511608
12727,0.8961313287166033
12728,0.9485072135056293
12729,0.9609809142586341
12730,0.864238945
12731,0.9119473536517428
12732,0.9424149165908765
12733,0.9747733882977947
12734,0.8146370615394745
12735,0.9224591264588731
12736,0.9895347050149548
12737,0.9768529149838656
12738,0.9144070779539375
12739,0.846254745
12740,0.967499475
12741,0.7945507175545561
12742,0.9842181825120646
12743,0.9602967000511388
12744,0.9762982404351448
12745,0.9706619265252318
12746,0.8812323125893973
12747,0.9613831258171036
12748,0.971693713
12749,0.9508742251950825
12750,0.8738577140205384
12751,0.9712993804688883
12752,0.9770767836400014
12753,0.9139756749620582
12754,0.9798004938411037
12755,0.9846263606863683
12756,0.9468889645759655
12757,0.9776826765365857
12758,0.8980109755214295
12759,0.9162106522450906
12760,0.8644330233050694
12761,0.945870067
12762,0.9863257874942917
12763,0.8561499143086964
12764,0.8746148163532118
12765,0.9631898905117964
12766,0.9868080391470103
12767,0.9481042740285086
12768,0.9639912484180987
12769,0.9393183278130266
12770,0.9689899205688638
12771,0.9187839778690627
12772,0.9482047005499085
12773,0.943580789
12774,0.9737055069066503
12775,0.9587680462201196
12776,0.9687041655455262
12777,0.9486026341818564
12778,0.9343717176740731
12779,0.9386504839741288
12780,0.9606316458396428
12781,0.9122331582315789
12782,0.9522443945697515
12783,0.9622376623989198
12784,0.9614778949146352
12785,0.952393405
12786,0.9381019394520458
12787,0.9760343719522775
12788,0.8724690612277887
12789,0.9884350670421459
12790,0.9619208523780359
12791,0.9423963674684879
12792,0.9809753991259554
12793,0.9563457931593228
12794,0.9432595407448483
12795,0.951704308
12796,0.9676159491546515
12797,0.940900554
12798,0.9671475353677152
12799,0.8501490820806041
12800,0.9546826208228646
12801,0.9649394882259331
12802,0.9590896573011375
12803,0.9415467964290962
12804,0.9536643967329568
12805,0.9370585512727935
12806,0.9712427268374189
12807,0.9641048151848196
12808,0.9548418176089444
12809,0.948723842
12810,0.9698711870977051
12811,0.8442037761973703
12812,0.9733476572862924
12813,0.9664332128212353
12814,0.9521721842572038
12815,0.8608698487876433
12816,0.9317121712346953
12817,0.9527314432646875
12818,0.8922439141963384
12819,0.9536165606888348
12820,0.9427963005364822
12821,0.9465969558380043
12822,0.934565585
12823,0.9867604704121906
12824,0.9563766209970066
12825,0.9526513756340793
12826,0.9502189627091083
12827,0.9754958197019704
12828,0.9661871649612784
12829,0.9196431343001202
12830,0.9837738086307533
12831,0.9725881820909702
12832,0.9671424436335527
12833,0.9702090456303128
12834,0.9220247591549751
12835,0.8791651994079376
12836,0.8947277295705557
12837,0.9332077285383371
12838,0.9828610949621525
12839,0.978506381
12840,0.9649277682136589
12841,0.9405295238502138
12842,0.9436690425373906
12843,0.932999999
12844,0.933766911
12845,0.9772220483404315
12846,0.96751927024042494
12847,0.9589346512332899
12848,0.9870508711759158
12849,0.9774288909932826
12850,0.905934576
12851,0.9134399285338516
12852,0.9858719921203423
12853,0.9568792829813513
12854,0.894404443
12855,0.9375977743503029
12856,0.9753720403982578
12857,0.9303908940684571
12858,0.9137599814465149
12859,0.9723852746646265
12860,0.9423095354606973
12861,0.8440587785598649
12862,0.9416857227655054
12863,0.9753720403982578
12864,0.8939311646595486
12865,0.9851209588318154
12866,0.9795395161063626
12867,0.9397718024543125
12868,0.9615316225007309
12869,0.952625662
12870,0.9223378780213776
12871,0.9645730604465731
12872,0.9399448244014397
12873,0.9309867553511811
12874,0.9585177594822734
12875,0.9712011719054079
12876,0.9003968196565665
12877,0.9238710103585762
12878,0.986610407
12879,0.8927083673360873
12880,0.9812712242135356
12881,0.9318526704978116
12882,0.8946273673167386
12883,0.9543322349523224
12884,0.9508433178678707
12885,0.9740910727130794
12886,0.9798282802045303
12887,0.9594873728384993
12888,0.9162734871738503
12889,0.9544390821430674
12890,0.9567919930998411
12891,0.9310220402844115
12892,0.9673816668878329
12893,0.9386504839741288
12894,0.9580328348726282
12895,0.9176075654963909
12896,0.9031189166264005
12897,0.9693947296728463
12898,0.9299515160315347
12899,0.9800525866088814
12900,0.9780944799902491
12901,0.9727850606254672
12902,0.9714498883959639
12903,0.9408871838394134
12904,0.9599057714455753
12905,0.9352306680596358
12906,0.9795337286121619
12907,0.9495680475916285
12908,0.9012598184805242
12909,0.9695554431001491
12910,0.7945507175545561
12911,0.9341664466695853
12912,0.9377338206241739
12913,0.9602862255551553
12914,0.9245690847489396
12915,0.9539397489031468
12916,0.943150801
12917,0.8290562301303767
12918,0.9637972868116168
12919,0.9501912031845509
12920,0.9226854251366756
12921,0.9648653090864338
12922,0.9355285812888645
12923,0.9693708826504954
12924,0.8463860107325414
12925,0.9507630227404951
12926,0.8664587159560169
12927,0.9639133710721847
12928,0.9852393482434411
12929,0.978506381
12930,0.9636777158764159
12931,0.9753720403982578
12932,0.9358058245466602
12933,0.9674598767331709
12934,0.9310521705768273
12935,0.9408617089779377
12936,0.9632936874730528
12937,0.9704375628040705
12938,0.902723319
12939,0.835065081
12940,0.947426784
12941,0.9240221792146283
12942,0.952192766
12943,0.9772397917410367
12944,0.9735612101456592
12945,0.9683297216472287
12946,0.9081964687884294
12947,0.8634973646606885
12948,0.972785055
12949,0.9645358220249338
12950,0.8943181285687897
12951,0.8948450617680558
12952,0.9708247923505637
12953,0.9592195054063573
12954,0.9715794733824197
12955,0.956194049
12956,0.9436690425373906
12957,0.958541395
12958,0.9370585512727935
12959,0.9786324866712153
12960,0.9292255083113502
12961,0.9666748323761819
12962,0.9822214825946739
12963,0.859537106
12964,0.9658081835012806
12965,0.9452308817942872
12966,0.9764908732510809
12967,0.8728339492723559
12968,0.953898592
12969,0.937243988
12970,0.9047298333979326
12971,0.934076917
12972,0.8758745405700513
12973,0.9682553113456296
12974,0.9747204934208679
12975,0.9805303706294284
12976,0.9361019434678746
12977,0.9199911223146825
12978,0.9654969702597384
12979,0.9486770860143211
12980,0.9702974752558151
12981,0.9487008761974348
12982,0.9668063428548234
12983,0.9590541480938976
12984,0.9349016122136952
12985,0.9651031646820518
12986,0.9739998919141006
12987,0.9708602042062368
12988,0.9574327277518899
12989,0.9406625517100801
12990,0.9384540048859981
12991,0.9764912302230081
12992,0.9734327720711925
12993,0.9419619626548431
12994,0.8281314347038156
12995,0.9331196949719845
12996,0.9424756614551103
12997,0.8379569755499133
12998,0.9348163427204369
12999,0.934572475
13000,0.9667220782930277
13001,0.9795628576206119
13002,0.943498255
13003,0.9704005933932824
13004,0.9703656506689541
13005,0.9420028328202263
13006,0.8717736549271864
13007,0.9063676508583822
13008,0.9674064207241589
13009,0.9338773487475813
13010,0.8938892021649104
13011,0.9187300025362521
13012,0.9755825945577531
13013,0.9562444600099667
13014,0.9846730969743895
13015,0.9599340413577487
13016,0.9404394968978338
13017,0.9731077591821182
13018,0.9784467272912739
13019,0.9207897385731582
13020,0.8706118583556064
13021,0.9607962516979495
13022,0.9699150869756373
13023,0.9407987459072762
13024,0.9745685851980573
13025,0.9296195002335633
13026,0.95266445
13027,0.9763251192184491
13028,0.9508433178678707
13029,0.885783948
13030,0.9377338206241739
13031,0.9681638324775074
13032,0.9733814162106124
13033,0.9596514260586517
13034,0.9667514968849172
13035,0.8433104229861792
13036,0.9720070758159676
13037,0.9863549910362135
13038,0.978506381
13039,0.8636522719401808
13040,0.9670028446236154
13041,0.9749786906566799
13042,0.9716471252372015
13043,0.9791636980986306
13044,0.9241698972785963
13045,0.876852906
13046,0.9574184836114563
13047,0.9738593942119308
13048,0.9523468032332111
13049,0.9080235654490593
13050,0.9764912302230081
13051,0.9350186231378567
13052,0.9803019856090862
13053,0.9488350150627155
13054,0.9555396955830754
13055,0.9167079520229067
13056,0.9480454869772151
13057,0.9091743859362447
13058,0.9786494592472468
13059,0.9471804279768362
13060,0.9723227890393287
13061,0.941946581
13062,0.9464573869520934
13063,0.9412699619512167
13064,0.9414054278982794
13065,0.9147082794886792
13066,0.9281941810233892
13067,0.9219265111016576
13068,0.9745914419313689
13069,0.9649945114089035
13070,0.9859896320595469
13071,0.8876922699073638
13072,0.9240573977617746
13073,0.9424322549572488
13074,0.9720106462892613
13075,0.9832546476986074
13076,0.9283740355585149
13077,0.898834451
13078,0.8532480997207831
13079,0.9407159895645364
13080,0.8401454043378458
13081,0.8967332428637658
13082,0.9412699619512167
13083,0.9552517493015245
13084,0.89748552
13085,0.9332206830037885
13086,0.9222579939690412
13087,0.907305649
13088,0.971451312
13089,0.8982486371159649
13090,0.8958498437617771
13091,0.9693679957064615
13092,0.9595855016173765
13093,0.8078463809874639
13094,0.96112207
13095,0.8636522719401808
13096,0.8992673277373409
13097,0.8965566110338187
13098,0.8665195869696265
13099,0.9263322548000603
13100,0.8893658307466207
13101,0.9726001128120683
13102,0.9422163681298878
13103,0.9204652125540679
13104,0.9881782333258881
13105,0.9781362685826986
13106,0.9406929623827025
13107,0.9606197282531078
13108,0.9603591181200666
13109,0.9805841278967415
13110,0.943760039
13111,0.9326675997631801
13112,0.9708376549630505
13113,0.954711517
13114,0.8910151292734689
13115,0.9723852746646265
13116,0.9427963005364822
13117,0.9762077070315359
13118,0.9162106522450906
13119,0.9203368936402819
13120,0.957529817
13121,0.9748139003400016
13122,0.9338225243098318
13123,0.9319227036034983
13124,0.9369208711913268
13125,0.9586173399552075
13126,0.7488606027514991
13127,0.9632546766784705
13128,0.9641277977822202
13129,0.9790159705508492
13130,0.9724881048262568
13131,0.9644257595353511
13132,0.9762447563915152
13133,0.9707683689567184
13134,0.9754237224131687
13135,0.9355160306857117
13136,0.9662349782618915
13137,0.9109687545925081
13138,0.9310401170699207
13139,0.7329572504235602
13140,0.9306190976893273
13141,0.9382954094456304
13142,0.9268582719817697
13143,0.9841877231515913
13144,0.9510471506155885
13145,0.9747345196304423
13146,0.946097455
13147,0.9757578016719245
13148,0.9788646479907883
13149,0.9384379677722643
13150,0.9189251137304523
13151,0.9488740498728219
13152,0.9590893370319651
13153,0.9504635033503468
13154,0.9791636980986306
13155,0.9853404557547555
13156,0.9433111782928538
13157,0.9418958863963987
13158,0.919109226
13159,0.9209064751233522
13160,0.8982430897461205
13161,0.9712023662446381
13162,0.9830922166092508
13163,0.9839253221291738
13164,0.9217033496457425
13165,0.9813342974312863
13166,0.8649840689926437
13167,0.8768665186027313
13168,0.9570342589109797
13169,0.9527620205997984
13170,0.9039770726023074
13171,0.9533367540400606
13172,0.7914369641023956
13173,0.9719946403200704
13174,0.9590446490048641
13175,0.7965830607105524
13176,0.9665860358278695
13177,0.9463869869885662
13178,0.9722541831631959
13179,0.8500251362496342
13180,0.9160026716575336
13181,0.9763064580549023
13182,0.9586173399552075
13183,0.9417134908739776
13184,0.982247117
13185,0.9744474530238584
13186,0.9315085542911454
13187,0.9349950657734752
13188,0.9628334824449969
13189,0.9617741150443792
13190,0.9152754167408546
13191,0.9846675278997072
13192,0.8830845909400711
13193,0.9380260988567946
13194,0.9664757083331533
13195,0.8256973789478792
13196,0.9543785306048291
13197,0.9339924321484017
13198,0.8956120421595554
13199,0.9548418176089444
13200,0.9266775205269807
13201,0.976865964
13202,0.9676160603528473
13203,0.9661991685304565
13204,0.9481688551334969
13205,0.9345570288665028
13206,0.9589637708028073
13207,0.9696923774906036
13208,0.9648891055106166
13209,0.9570342589109797
13210,0.9799673609621388
13211,0.9773133539965067
13212,0.9414866684941172
13213,0.979874145
13214,0.8981594368166648
13215,0.9773543408118534
13216,0.9160659352190541
13217,0.9438655420805973
13218,0.9138454132338598
13219,0.9538434408980241
13220,0.9592331486459728
13221,0.9764800291499126
13222,0.9735774669389191
13223,0.9842339105256193
13224,0.9854905176059324
13225,0.968778621
13226,0.9530864490904866
13227,0.9133428798107657
13228,0.9143566482733422
13229,0.977702604
13230,0.9457158163633197
13231,0.9808243659249516
13232,0.9415191129010698
13233,0.9238543750399109
13234,0.9386692656268126
13235,0.9741475428744149
13236,0.9241698972785963
13237,0.9777441759488018
13238,0.9639912484180987
13239,0.9745721357077505
13240,0.9259564988143036
13241,0.975540233
13242,0.9629992507235375
13243,0.9554984305616593
13244,0.9543552125269107
13245,0.9133378010901704
13246,0.9766880824711143
13247,0.8921765286377201
13248,0.9579901731915379
13249,0.932999999
13250,0.7487563417883023
13251,0.9358145182054107
13252,0.9507904227408267
13253,0.9039038235675472
13254,0.9828171112103841
13255,0.9779426643236612
13256,0.9364409015022082
13257,0.9216064441168629
13258,0.8912017588616284
13259,0.9701484004511649
13260,0.9772190938099534
13261,0.8828123808202072
13262,0.9554474546517387
13263,0.954784858
13264,0.9787106981910443
13265,0.8476081936718894
13266,0.954395988
13267,0.8881754661691729
13268,0.9162106522450906
13269,0.9029707325943894
13270,0.9698985541935633
13271,0.9498665335113149
13272,0.9428919074814963
13273,0.9569020977220023
13274,0.9800864322431269
13275,0.9593352974004224
13276,0.9319641360029777
